3197	-0.359393	0.266446	-0.214091	0.173904
3198	-0.451160	0.154372	-0.227310	-0.023127
3199	-0.332437	0.105957	0.022348	-0.047706
3200	-0.499725	0.749157	-0.045390	0.751090
3201	-0.770543	0.349750	-0.005639	-0.095490
3202	-0.493055	0.676379	-0.283350	0.482480
3203	-0.693116	0.199204	-0.326120	0.240915
3204	-0.532021	0.409700	0.133380	-0.263860
3205	-0.447040	0.025429	0.046526	-0.291225
3206	-0.298155	0.235247	-0.023043	0.126208
3207	0.032112	0.187191	-0.137754	0.046651
3208	-0.604765	0.254520	-0.056169	0.062019
3209	-0.012488	0.441844	0.304427	-0.005557
3210	-0.623000	0.330734	-0.144946	0.095235
3211	-0.764156	0.396904	-0.081488	0.291089
3212	-0.554674	0.489838	-0.176858	0.078195
3213	-0.487212	0.303101	-0.104718	0.061891
3214	-0.222906	0.271439	-0.404867	-0.213031
3215	-0.165403	0.254130	0.051391	-0.200422
3216	0.111114	0.487526	0.374290	0.114756
3217	-0.462864	0.741002	-0.153403	0.058472
3218	0.191122	0.392083	0.318681	0.294065
3219	0.219541	0.726077	0.433648	0.158233
3220	0.157995	0.350060	0.411695	0.160720
3221	0.297669	0.060757	0.076847	0.337274
3222	0.231461	0.369679	0.427652	0.516545
3223	0.229975	0.184529	0.436074	0.392344
3224	-0.070336	0.692737	0.401388	0.265942
3225	-0.014352	0.571715	0.445108	0.285571
3226	0.161954	0.346971	0.501670	0.119876
3227	0.408529	0.046296	0.151046	-0.073678
3228	0.239322	0.363295	0.351627	-0.205210
3229	0.087367	0.371469	0.164143	-0.115717
3230	-0.576199	0.038535	0.336373	-0.053608
3231	0.163065	0.110867	0.134273	-0.060187
3232	0.620881	-0.171533	0.026754	0.383926
3233	0.077107	0.388043	0.416052	0.081265
3234	0.054556	0.612095	0.437828	0.306808
3235	-0.451611	0.299038	-0.052440	0.366884
3236	-0.007031	0.382537	0.495248	0.230588
3237	0.281840	0.320606	0.298086	-0.001954
3238	0.144266	0.381465	0.107075	0.228336
3239	-0.994580	0.579134	0.031457	0.121171
3240	0.280482	0.266652	0.488812	0.269908
3241	-0.514528	0.067384	-0.119955	0.106333
3242	-0.337001	0.248000	0.092847	0.219740
3243	-0.335073	0.051371	-0.173841	0.085554
3244	0.093182	0.311658	0.070062	0.393080
3245	-0.486222	0.381476	-0.019163	-0.059305
3246	0.240282	0.174887	0.306155	-0.089020
3247	-0.405870	0.014813	0.075404	0.271901
3248	0.147605	0.206486	0.340489	-0.085814
3249	-0.517301	0.283224	-0.147631	0.090175
3250	-0.270026	0.210396	-0.045268	0.025949
3251	-0.212338	0.108494	0.125409	-0.070473
3252	-0.397108	0.154950	-0.091156	0.202241
3253	-0.427397	0.093673	0.176634	0.124227
3254	-0.292966	0.058351	-0.294991	0.377828
3255	-0.728306	-0.153685	0.334999	-0.296211
3256	0.204027	0.322833	0.175588	0.252459
3257	-0.344612	0.823747	0.037240	-0.602042
3258	-0.739536	0.193238	-0.403634	0.285228
3259	0.181981	0.283044	0.573341	0.083001
3260	0.172497	0.371529	0.361873	0.254214
3261	0.294893	0.551250	0.154125	0.171430
3262	0.128278	0.247510	0.357278	0.531794
3263	0.220818	0.323878	0.465538	0.125859
3264	0.195482	0.343802	0.370613	0.231534
3265	0.094699	0.369196	0.419910	0.084721
3266	0.442606	0.327741	0.479394	0.634514
3267	0.130412	0.150292	0.517976	-0.113175
3268	0.079487	0.394395	0.505588	-0.128884
3269	0.166648	-0.137553	-0.440348	0.672941
3270	-0.047267	0.395565	0.358071	0.000945
3271	0.252252	0.281743	0.182018	0.329806
3272	0.101990	0.294026	-0.029221	0.267700
3273	0.221821	0.257051	0.108699	0.081594
3274	0.479543	0.058197	-0.334928	0.656549
3275	0.201421	0.447578	0.514486	0.206374
3276	-0.827074	0.628108	0.099353	-0.177533
3277	-0.656874	0.228958	-0.265291	-0.230423
3278	-0.349317	0.516913	0.344215	0.111833
3279	0.276467	0.413452	0.455305	0.512855
3280	-0.278246	0.182299	0.017858	-0.110212
3281	-0.325297	0.294427	0.220923	-0.054422
3282	-0.466998	0.515792	-0.170589	0.143860
3283	-0.877825	0.516075	-0.042604	0.028994
3284	-0.586724	0.418040	-0.110334	0.072037
3285	-0.524832	0.388393	0.052828	-0.327216
3286	0.210102	0.289543	0.369694	0.299722
3287	0.134815	0.362568	0.444517	0.048626
3288	0.263833	0.372794	0.435844	0.111792
3289	0.302863	0.247930	0.088697	0.274497
3290	0.371192	0.216061	0.230228	0.313382
3291	0.982865	-0.301302	0.362526	0.433203
3292	0.462242	0.682468	0.139545	0.306169
3293	-0.359476	0.351456	0.275391	-0.138458
3294	-0.317234	0.128371	-0.057245	0.145479
3295	-0.522296	0.675983	-0.380085	0.281798
3296	-0.320335	0.262481	0.009782	0.301062
3297	-0.594785	0.875532	-0.153714	-0.042601
3298	-0.482322	0.081587	0.095335	0.153308
3299	-0.633951	-0.005704	0.602653	0.019754
3300	-0.695416	0.599647	-0.123544	0.501584
3301	0.446401	0.379043	0.565323	-0.168314
3302	-0.624802	0.113192	0.037729	0.196318
3303	0.597444	-0.034947	0.795936	-0.135701
3304	-0.336563	0.625676	-0.015363	0.367808
3305	-0.052905	0.347069	0.104111	0.145789
3306	0.116989	0.719892	0.416266	0.003008
3307	0.459822	0.190290	0.388900	0.192527
3308	0.040815	0.143293	-0.187199	0.103841
3309	0.647541	0.397013	-0.121823	-0.152517
3310	-0.397126	0.244348	-0.265762	-0.456987
3311	0.167071	0.315934	0.276455	0.321407
3312	-0.458968	0.438293	-0.207552	0.625610
3313	-0.191273	0.548357	0.367387	-0.195222
3314	0.595675	-0.150428	-0.291049	0.675199
3315	-0.625373	0.369052	0.064351	-0.202035
3316	-0.488269	0.453449	-0.074193	0.176374
3317	-0.126206	0.128192	0.189256	0.921630
3318	-0.555721	0.597840	-0.095233	0.050213
3319	-0.277810	0.337125	-0.058536	0.183308
3320	0.030806	0.300564	0.404239	0.209680
3321	0.400434	0.245054	-0.072975	0.172811
3322	0.251930	0.696567	0.193993	-0.283325
3323	-0.468887	0.385499	-0.004404	-0.073905
3324	0.244196	0.223512	0.209070	0.464557
3325	0.194957	0.369440	0.624837	0.141261
3326	0.342427	0.402298	0.601813	0.444708
3327	0.400408	0.247609	0.488971	0.123812
3328	0.282008	0.309988	0.367784	0.213186
3329	0.205625	0.387112	0.506881	0.171804
3330	0.308335	0.206200	0.317610	-0.041482
3331	0.193402	0.101810	0.160736	0.528906
3332	0.217744	0.305421	0.486704	0.360492
3333	0.289429	0.247559	0.496496	0.351881
3334	0.292984	0.378317	0.304898	0.671177
3335	0.159266	0.182584	-0.011121	0.021311
3336	-0.480842	0.361427	-0.063570	0.087457
3337	0.161044	0.268004	0.210611	0.269366
3338	-0.061399	0.093137	0.530313	-0.002675
3339	0.138864	0.103938	0.145727	0.260317
3340	0.400651	0.338200	0.046638	-0.347883
3341	-0.089374	0.435286	0.303453	0.341013
3342	-0.699649	0.392556	0.009571	0.064936
3343	-0.225080	0.217044	0.015492	-0.072942
3344	-0.308911	0.557516	0.327365	0.499881
3345	-0.342711	0.136631	0.254725	0.088664
3346	-0.771705	0.166139	-0.166303	0.334483
3347	-0.476168	0.215628	0.311935	0.168094
3348	0.167008	0.277649	0.328066	0.140012
3349	-0.598029	0.145673	0.065536	0.264387
3350	-0.110796	0.126181	-0.157098	-0.066187
3351	-0.348467	0.590964	-0.258342	0.123926
3352	-0.501349	0.905798	0.005518	0.212894
3353	-0.549336	0.402784	-0.005971	-0.212090
3354	0.456953	0.232636	0.321277	0.222348
3355	-0.321630	0.277582	-0.363397	-0.092204
3356	-0.556474	0.094468	-0.077961	0.102160
3357	-0.304860	0.440141	-0.277490	-0.206845
3358	-0.657591	0.003052	-0.174405	0.493138
3359	0.007743	0.384864	-0.119716	0.053333
3360	-0.443440	0.555398	0.120729	0.250677
3361	-0.426095	0.132029	-0.164053	-0.538659
3362	-0.181939	0.257513	0.051080	0.222822
3363	0.321649	0.448431	0.378527	0.214083
3364	0.204137	0.335241	0.421909	0.088793
3365	0.258037	0.362261	0.320501	0.195873
3366	0.154949	0.177495	0.366357	0.152448
3367	0.167832	0.176762	0.465766	-0.044569
3368	0.370020	0.458231	0.446252	0.187378
3369	0.241620	0.275566	0.104425	-0.116465
3370	0.328438	0.355904	0.517841	0.057290
3371	-0.282429	0.137592	-0.112704	-0.006035
3372	0.114344	0.323633	0.028627	0.490985
3373	-0.605467	0.784560	-0.235538	0.323447
3374	-0.296374	0.315388	0.282490	0.239364
3375	-0.135783	0.248885	0.166088	-0.209558
3376	-0.570285	0.185264	-0.149581	0.175621
3377	-0.558145	0.246496	0.121438	0.335216
3378	-0.509857	0.479917	0.015771	0.004583
3379	-0.371595	0.199293	-0.026135	-0.084031
3380	-0.337130	0.267933	-0.111133	0.015827
3381	0.188082	0.267982	0.354642	0.240515
3382	-0.399473	0.751108	-0.042620	0.453149
3383	-0.620637	0.579758	-0.028098	0.142805
3384	-0.180423	0.125864	0.032292	0.339737
3385	-0.371176	0.366016	0.460838	-0.053830
3386	-0.245277	0.161764	-0.335538	0.436275
3387	-0.385200	0.182791	-0.262278	0.440422
3388	0.398518	0.164865	0.451612	-0.123317
3389	-0.044145	0.316943	0.292181	0.415964
3390	0.345885	0.164746	0.278304	0.142528
3391	0.454572	0.441381	0.415410	0.012207
3392	0.259237	0.404082	0.443556	0.013409
3393	0.238124	0.210453	0.251070	0.708515
3394	-0.470420	0.123241	0.403914	0.286170
3395	-0.918328	0.268803	-0.428832	0.374607
3396	0.329310	0.078517	0.356637	-0.022659
3397	0.268900	0.174096	0.380208	0.117738
3398	-0.823919	0.499495	-0.041086	0.056214
3399	0.576767	0.005115	-0.015280	0.370192
3400	-0.305618	0.195710	-0.233936	0.592814
3401	-0.395046	0.538274	-0.472730	-0.426005
3402	0.435991	0.149345	0.349739	0.104102
3403	-0.533184	0.876978	-0.077082	0.353825
3404	-0.424352	0.574445	0.068126	-0.095603
3405	0.334093	0.345879	0.213435	0.084046
3406	0.470048	0.302004	0.320460	-0.045166
3407	-0.525058	0.390380	-0.165052	0.084433
3408	0.519425	0.114558	0.144779	0.223955
3409	-0.512858	0.572490	-0.297443	0.511543
3410	-0.591808	0.346433	-0.328546	0.238510
3411	-0.175066	0.310429	0.140397	0.016534
3412	-0.420725	0.521299	-0.031407	-0.171249
3413	-0.428724	0.422512	0.021495	0.257578
3414	-0.846841	0.602767	0.284472	0.350029
3415	-0.394029	0.165431	-0.071618	0.123940
3416	0.674462	0.222946	0.408062	0.216313
3417	0.037353	0.350602	-0.066716	0.241702
3418	0.575278	0.475534	0.348697	0.065542
3419	0.701122	0.358416	0.413672	0.252086
3420	0.275206	0.093171	0.203058	0.262056
3421	0.359865	0.262943	0.250722	0.022405
3422	0.280404	0.112106	0.368484	-0.155342
3423	0.375320	0.124965	0.435486	0.168549
3424	0.530523	0.484839	0.339888	0.324682
3425	0.740161	0.468252	-0.044554	-0.090479
3426	0.494976	0.027648	-0.118988	0.070688
3427	-0.436645	0.295951	-0.051891	-0.042229
3428	0.084379	0.508366	0.227520	0.068786
3429	0.384301	0.063530	0.250322	0.002927
3430	-0.486809	0.309695	0.045023	-0.213474
3431	-0.302487	0.239768	0.114908	-0.203751
3432	-0.091043	0.056712	-0.325448	0.374871
3433	0.264029	-0.012751	0.423379	0.384031
3434	-0.313069	0.165383	-0.181404	-0.113092
3435	-0.370123	0.418892	0.442708	0.279831
3436	0.295841	0.143603	0.038682	0.509703
3437	0.382385	-0.118037	-0.216156	0.024113
3438	-0.038957	0.617665	-0.194927	0.592983
3439	-0.395214	0.450960	0.068290	-0.064049
3440	-0.869723	0.102452	0.311739	0.410451
3441	-0.610396	0.204861	0.295142	0.177202
3442	0.037269	0.406606	0.099790	0.080019
3443	0.424324	0.301288	0.196983	0.133428
3444	-0.384698	0.045326	0.251080	0.259932
3445	-0.721206	0.496372	-0.085370	0.548359
3446	0.279165	0.161194	0.275984	-0.016104
3447	0.328101	0.129585	0.251412	0.138568
3448	0.581564	0.266930	0.383732	0.162425
3449	-0.568676	0.122887	-0.472952	0.030654
3450	-0.578682	0.181022	0.103434	0.214688
3451	0.061611	0.178873	0.246990	0.254976
3452	0.509696	0.331852	0.442942	0.001069
3453	0.431194	-0.021802	0.277176	-0.052778
3454	0.649633	0.320862	0.372274	0.123374
3455	0.137430	0.332758	0.225250	0.311284
3456	0.507908	0.190636	0.407107	0.163060
3457	-0.096778	0.271540	0.080770	0.669702
3458	-0.443442	0.368015	-0.069269	0.083606
3459	-0.390009	0.236656	-0.064382	0.034839
3460	0.538744	0.428023	0.434487	0.103560
3461	0.495804	0.456689	0.485035	-0.021883
3462	-0.689962	0.663276	-0.446247	0.081063
3463	-0.424200	0.361588	-0.426127	-0.208646
3464	-0.393825	0.355598	0.092966	-0.220749
3465	-0.231928	0.349693	-0.044554	0.355217
3466	-0.357539	0.250802	0.263782	-0.270403
3467	0.597603	0.179333	0.321158	0.093720
3468	0.364744	0.254628	-0.188127	0.435855
3469	0.349482	0.524703	0.360131	0.391015
3470	0.168252	0.112806	0.026535	-0.383509
3471	-0.028526	0.272428	0.404011	0.506466
3472	0.220790	0.412874	0.283378	0.280110
3473	-0.110769	0.406371	-0.224421	0.280413
3474	0.658324	0.581061	0.417159	-0.052074
3475	-0.508030	0.287321	-0.066619	0.018496
3476	-0.662261	0.327787	-0.304014	-0.040045
3477	-0.420413	0.349310	-0.232823	0.143115
3478	0.091374	0.482246	0.425109	0.047358
3479	-0.063314	0.629719	0.379999	-0.043160
3480	0.041648	0.614053	0.446525	0.087353
3481	0.175569	0.433146	0.611610	0.072534
3482	0.030525	0.446321	0.359931	0.119727
3483	0.056926	0.432942	0.308199	0.002428
3484	0.146148	0.339789	0.453850	0.108992
3485	-0.003505	0.401597	0.631389	0.094930
3486	0.294127	0.266203	0.390027	0.436478
3487	-0.147737	0.090123	0.122509	0.098946
3488	-0.166038	0.393696	0.073970	-0.619548
3489	-0.079999	0.002952	-0.219561	0.325868
3490	-0.073540	0.213307	0.044152	0.114160
3491	-0.308725	0.622540	-0.537963	-0.532017
3492	0.333763	0.751225	0.225970	-0.144338
3493	-0.299072	0.040798	0.010492	0.340292
3494	-0.321416	0.363108	-0.035683	0.130753
3495	-0.437313	0.426167	-0.168118	-0.137244
3496	-0.025700	0.655782	0.268241	-0.094004
3497	-0.284210	0.272989	-0.195403	-0.083648
3498	-0.309570	0.313409	0.036383	-0.066563
3499	-0.530474	0.232365	0.232640	-0.135144
3500	0.207281	0.099608	-0.034760	-0.106257
3501	-0.161140	0.792360	0.373389	0.090948
3502	-0.089982	0.585640	0.576557	0.233154
3503	0.172525	0.340831	0.737086	-0.084047
3504	0.009124	0.622823	0.347106	-0.131468
3505	0.179485	0.329297	0.561954	0.052895
3506	-0.272814	0.021259	0.448429	0.051204
3507	0.129404	0.712702	0.451799	0.172766
3508	0.207150	0.580241	0.410143	0.242874
3509	-0.124135	0.342816	0.299253	0.041060
3510	-0.337203	0.489434	-0.174249	0.065687
3511	-0.976285	0.351847	0.113507	-0.253565
3512	-0.399021	0.214230	-0.152962	-0.093855
3513	0.114653	0.557135	0.701616	0.310228
3514	-0.604707	0.814830	0.334848	-0.210421
3515	0.197472	0.298613	0.397489	0.056150
3516	-0.282587	0.214785	-0.041049	0.305119
3517	-0.277438	0.301558	-0.173368	0.081488
3518	0.145608	0.413995	0.467538	0.027425
3519	-0.695003	0.226052	0.253226	0.032976
3520	0.088039	0.531871	0.226222	0.156454
3521	-0.717767	0.372748	-0.114913	0.078907
3522	-0.591445	0.275553	0.158610	-0.362374
3523	-0.055855	0.119481	0.550159	-0.217912
3524	0.437625	0.392854	-0.246719	0.419946
3525	-0.594793	0.348077	-0.326985	0.037173
3526	-0.436906	0.348005	-0.114487	0.545108
3527	-0.108750	0.569068	0.069492	-0.168531
3528	0.514084	0.220902	0.517954	0.329644
3529	0.760693	0.157965	0.249452	0.027844
3530	0.536131	0.222499	0.353471	0.070899
3531	-0.761540	0.709602	-0.174361	0.236562
3532	-0.188121	0.335128	-0.328310	-0.561433
3533	0.030634	0.469377	0.388138	0.145139
3534	-0.010032	0.441916	0.500471	0.223152
3535	-0.414556	0.821645	-0.388258	0.002365
3536	0.044390	0.347685	-0.353950	-0.124861
3537	-0.522470	0.522236	-0.071006	0.107883
3538	-0.436060	0.132546	-0.008987	0.216324
3539	0.240384	0.322496	0.384800	0.223493
3540	0.435879	0.145750	0.323539	0.197758
3541	0.268167	0.465006	0.542626	0.100193
3542	0.313144	0.383110	0.457888	-0.005970
3543	0.358519	0.722022	0.641918	0.041801
3544	0.335539	0.317757	0.346756	0.363575
3545	0.190583	0.242412	0.141605	-0.102091
3546	-0.396319	0.181208	0.015034	0.324715
3547	0.206818	0.377061	0.278549	0.360057
3548	0.337357	0.363033	0.338436	0.530894
3549	0.413767	0.328679	0.265800	0.022583
3550	0.009430	-0.013287	0.151461	0.092462
3551	-0.115998	0.844311	0.210437	0.284276
3552	-0.431134	0.028067	0.015696	-0.003166
3553	0.288008	0.266791	0.278317	0.081201
3554	-0.294050	0.525247	0.067095	0.112828
3555	-0.408207	0.672322	-0.051670	-0.134756
3556	-1.081808	0.351821	0.022388	-0.049013
3557	-0.219779	0.996734	0.172303	-0.114285
3558	-0.895720	0.563579	-0.456271	-0.410124
3559	-0.366753	0.956308	-0.315282	0.039062
3560	0.465340	0.082930	0.349501	0.205668
3561	-0.508189	0.330150	-0.083509	0.186498
3562	0.302066	0.312329	0.323772	-0.033167
3563	0.229413	0.577788	0.043740	0.350767
3564	0.633865	0.198203	0.267555	0.061125
3565	0.561448	0.409843	0.350249	0.132955
3566	-0.581703	0.297090	0.177937	0.202488
3567	0.435275	0.136666	0.310026	-0.088175
3568	0.348436	0.075562	0.255410	0.064940
3569	0.537645	0.430721	0.395572	0.093269
3570	0.362475	0.178340	-0.035949	0.053498
3571	0.451568	0.519597	0.580974	0.043611
3572	-0.414299	0.336577	-0.437469	0.311685
3573	0.256555	0.593959	0.386391	0.365660
3574	-0.524200	0.537532	-0.665714	0.079235
3575	0.305263	0.343013	0.542243	-0.030328
3576	-0.398370	0.395939	0.375768	-0.020045
3577	-0.834643	0.459569	0.039428	-0.089003
3578	0.052045	0.553920	0.463493	0.052375
3579	0.201367	0.367412	0.438407	0.305150
3580	0.128122	0.417451	0.316631	0.172091
3581	0.084855	0.400631	0.244330	0.173749
3582	-0.058112	0.613464	0.368317	0.224349
3583	0.049596	0.197084	0.148111	0.004962
3584	-0.711496	0.692331	0.058586	-0.020369
3585	0.101943	0.338482	0.299725	-0.026024
3586	-0.825370	0.183021	-0.298283	0.161500
3587	-0.683419	0.495764	0.027655	-0.218660
3588	-0.723686	0.525435	0.192823	-0.235066
3589	-0.458018	0.080844	-0.290354	0.242998
3590	0.102695	0.221685	0.382867	0.076893
3591	-0.535573	0.687612	-0.474503	0.496798
3592	-0.053787	0.095843	-0.157503	-0.309793
3593	0.241997	0.413959	0.417419	0.141800
3594	-0.483650	0.221467	-0.368911	0.015482
3595	-0.422147	0.098583	-0.183728	0.598841
3596	0.660854	-0.304004	-0.154303	0.684414
3597	0.267540	0.341173	0.118241	0.402728
3598	0.341258	0.133510	0.281940	-0.095235
3599	-0.548709	0.759060	0.092898	-0.354685
3600	0.213260	0.301730	0.360556	0.492746
3601	-0.132669	0.198280	-0.442740	0.227920
3602	-0.382551	0.266837	-0.664504	0.614619
3603	0.336707	0.568927	0.470840	-0.042794
3604	-0.583160	0.514279	-0.208687	-0.072559
3605	-0.753572	0.293928	0.116015	0.032351
3606	0.365838	0.280203	0.379892	-0.009751
3607	0.526002	0.116075	0.520645	0.003091
3608	0.479974	0.196127	0.325449	0.176899
3609	-0.415868	0.015189	0.305515	-0.029344
3610	-0.449285	0.246193	0.111080	-0.310180
3611	0.352027	0.121226	0.060051	0.004457
3612	-0.263439	0.278856	0.140161	0.508898
3613	0.593505	0.560475	0.223618	-0.157157
3614	0.526825	0.569719	0.392130	0.168230
3615	0.564326	0.346376	0.375156	-0.117999
3616	-0.832604	0.449544	0.042682	-0.130650
3617	0.285210	0.496838	0.535984	0.135079
3618	0.213028	0.289872	0.087719	-0.172771
3619	0.046074	0.556929	0.594949	0.331289
3620	-0.454116	0.023260	0.000081	-0.310161
3621	0.154060	0.561942	0.413817	0.061376
3622	0.454343	0.060829	0.413528	0.794917
3623	-0.658806	0.106588	0.093285	0.081229
3624	0.366694	0.197435	0.421049	0.042063
3625	-0.569576	0.744056	-0.072447	0.080142
3626	0.062554	0.498804	0.197055	0.035208
3627	0.224182	0.347327	0.257777	-0.038831
3628	0.122938	0.454567	0.327523	0.116045
3629	0.419320	-0.136004	0.506311	-0.137422
3630	0.176800	0.489506	0.288748	0.110716
3631	-0.334329	-0.003654	0.172604	0.633725
3632	0.192756	0.503482	0.196923	0.322871
3633	0.189789	0.395912	0.392034	0.174676
3634	-0.057659	0.327540	0.049932	0.363021
3635	-0.461517	0.321633	0.279342	-0.116729
3636	-0.283522	0.281895	-0.151815	0.023854
3637	-0.317235	0.425982	-0.329088	0.185091
3638	0.274048	0.401199	0.578126	0.396472
3639	0.107746	0.379155	0.540495	0.176076
3640	-0.707527	0.364432	-0.203887	-0.267829
3641	0.169500	0.462159	0.305495	0.169417
3642	0.209547	0.196500	0.328860	0.061330
3643	-0.464921	0.459625	-0.167574	-0.660307
3644	-0.321713	0.134261	-0.306591	-0.045888
3645	-0.681522	0.504408	-0.003263	0.207494
3646	-0.661020	0.301531	-0.126908	0.047012
3647	-0.359580	0.084146	-0.009034	-0.060787
3648	-0.753265	0.197595	-0.146128	0.077128
3649	0.122171	0.569738	0.597035	0.093621
3650	-0.101269	0.099319	0.193373	0.415363
3651	-0.127012	0.596157	0.497865	0.056187
3652	-0.355096	0.328534	0.055216	0.157144
3653	-0.431619	0.228724	0.174852	-0.307805
3654	-0.599065	0.914421	-0.537774	0.742192
3655	-0.547209	0.374169	0.159383	0.110602
3656	0.159757	0.248056	0.273274	0.478617
3657	-0.315770	0.214833	0.159937	-0.054039
3658	-0.565934	0.146850	-0.000031	0.163161
3659	-0.541591	0.432770	-0.006075	-0.635264
3660	0.446340	0.401795	0.299349	0.226069
3661	0.194657	0.095428	0.210181	0.256932
3662	0.499224	0.047795	0.404710	0.411047
3663	-0.150345	0.135931	0.030033	0.043366
3664	-0.280104	0.137623	-0.577092	-0.105142
3665	0.676235	0.162210	0.054251	0.423828
3666	0.502886	0.125927	0.289068	0.267860
3667	-0.187339	0.149926	0.197993	0.222297
3668	-0.458383	0.236827	0.069966	0.161600
3669	-0.624594	0.416432	-0.186470	-0.246402
3670	0.169622	0.346788	-0.101798	0.040439
3671	0.608087	0.180613	0.377682	0.081362
3672	-0.218106	0.467865	0.068119	0.188728
3673	0.294084	0.339903	0.271445	0.068506
3674	-0.210799	0.143306	-0.010254	-0.013471
3675	0.104908	0.356313	0.118176	0.067910
3676	0.642390	0.186324	0.410972	0.176574
3677	0.691315	0.123479	0.030544	0.086994
3678	0.487158	-0.038881	0.177540	0.052500
3679	-0.177165	0.332989	0.110841	0.309033
3680	-0.569759	0.212043	0.119932	0.249913
3681	-0.273192	0.667689	0.495359	0.482683
3682	-0.543754	0.027597	-0.248556	-0.072983
3683	-0.204984	-0.015591	0.226253	-0.067188
3684	0.501908	0.516102	0.240538	-0.007972
3685	0.481133	0.361092	0.438536	-0.095129
