2544	0.283717	-0.536369	-0.161147	-0.372851
2545	0.340729	-0.572265	-0.227055	-0.112216
2546	-0.093479	-0.162517	0.064013	-0.291769
2547	0.336944	-0.723282	-0.221380	-0.393781
2548	0.293549	-0.335899	-0.130614	-0.323998
2549	0.209816	-0.468217	-0.211323	-0.617724
2550	0.368630	-0.471551	-0.217791	-0.268358
2551	-0.030234	-0.133919	-0.024205	-0.068103
2552	-0.007084	-0.085116	-0.034192	-0.088143
2553	-0.026758	-0.028026	0.072862	-0.167476
2554	-0.036012	-0.163798	-0.050040	-0.088509
2555	0.300313	-0.498457	-0.183918	-0.229040
2556	-0.179720	-0.275108	0.112410	-0.517982
2557	-0.174342	-0.200380	0.233174	-0.668886
2558	-0.094069	-0.335475	-0.103875	-0.109003
2559	-0.081657	-0.296285	-0.088384	-0.101050
2560	-0.046555	-0.102007	0.036946	-0.167881
2561	-0.132933	-0.268381	0.033052	-0.337077
2562	0.275020	-0.481078	-0.292788	-0.215742
2563	0.401275	-0.611860	-0.144470	-1.087188
2564	-0.052153	-0.178540	-0.027542	-0.108463
2565	0.008198	-0.011120	0.025177	-0.045031
2566	-0.134791	-0.316733	-0.010773	-0.292789
2567	0.159284	-0.465761	0.012729	-0.507223
2568	0.204306	-0.493249	-0.066331	-0.448965
2569	0.262515	-0.292614	-0.085243	-0.676207
2570	0.473919	-0.632632	-0.274740	-0.785721
2571	0.119911	-0.477047	-0.053788	-0.474626
2572	-0.019116	-0.207678	-0.052849	-0.143974
2573	0.004199	-0.382397	0.039851	-0.243169
2574	-0.018096	-0.338858	-0.022945	-0.158447
2575	0.372282	-0.723528	-0.138193	-0.668766
2576	0.407096	-0.502211	-0.272712	-0.399586
2577	-0.067438	-0.143760	0.034510	-0.207148
2578	0.108033	-0.339804	0.008724	-0.138953
2579	0.069107	-0.487461	-0.048109	-0.306649
2580	-0.052286	-0.169785	-0.018744	-0.118371
2581	-0.035100	-0.089654	0.027975	-0.135046
2582	0.143403	-0.395336	-0.070365	-0.870251
2583	0.357383	-0.247347	-0.115583	-0.218616
2584	0.276335	-0.258117	-0.053080	-0.316768
2585	-0.072323	-0.230435	-0.041195	-0.134008
2586	0.199865	-0.482457	-0.061256	-0.424049
2587	0.417035	-0.539484	-0.133054	-0.605371
2588	0.426093	-0.383523	-0.197155	-0.669173
2589	0.008740	-0.010858	0.024437	-0.043131
2590	-0.082690	-0.247894	-0.039212	-0.157000
2591	-0.092807	-0.564699	0.133617	-0.550081
2592	0.498391	-0.593276	-0.362373	-0.241215
2593	0.063798	-0.201897	0.059756	-0.119255
2594	0.292886	-0.509254	-0.069610	-0.402910
2595	-0.025271	-0.098758	0.001030	-0.085786
2596	0.387109	-0.524688	-0.289585	-0.459091
2597	-0.013441	-0.251750	0.085452	-0.423167
2598	-0.045463	-0.241866	-0.025030	-0.307869
2599	0.386488	-0.609330	-0.150307	-0.918018
2600	0.100724	-0.226318	-0.030503	0.009080
2601	0.276406	-0.723493	-0.248766	-0.260003
2602	0.328894	-0.342765	-0.087002	-0.150048
2603	0.235788	-0.444243	-0.083033	-0.418359
2604	0.222307	-0.547677	0.077556	-0.395928
2605	0.282056	-0.701608	-0.032926	-0.749509
2606	0.161327	-0.471140	-0.002195	-0.119947
2607	-0.058157	-0.170205	-0.000558	-0.153177
2608	0.200447	-0.345380	-0.072262	-0.274400
2609	-0.090089	-0.333061	0.001736	-0.260450
2610	0.377747	-0.376193	-0.161739	-0.516576
2611	-0.080118	-0.122258	0.078804	-0.281144
2612	-0.067596	-0.165734	0.013333	-0.184263
2613	0.245112	-0.688926	-0.029454	-0.364855
2614	-0.042935	-0.125850	0.007004	-0.127804
2615	0.419090	-0.601903	-0.199889	-0.550356
2616	-0.065986	-0.213294	-0.036088	-0.126879
2617	-0.013331	-0.080546	-0.003109	-0.057272
2618	0.255761	-0.669649	-0.180222	-0.433051
2619	-0.074295	-0.189506	0.002413	-0.185750
2620	0.202874	-0.302657	-0.116530	-0.429597
2621	0.335740	-0.532310	-0.411319	-0.297070
2622	0.411734	-0.493412	-0.029556	-0.557063
2623	0.034048	-0.403762	-0.074744	-0.143975
2624	0.428805	-0.569870	-0.204989	-0.721490
2625	-0.054556	-0.210715	-0.054561	-0.083686
2626	-0.058479	-0.223102	-0.059457	-0.086200
2627	-0.101350	-0.209773	0.034843	-0.312768
2628	0.136970	-0.516025	-0.049169	-0.253319
2629	0.109834	-0.310860	-0.035632	-0.198024
2630	0.285610	-0.584357	-0.206480	-0.712423
2631	0.350396	-0.527649	-0.164766	-0.574408
2632	0.349164	-0.250473	-0.140989	-0.199545
2633	0.189085	-0.447151	-0.085115	0.079542
2634	0.065096	-0.574865	0.152264	-0.557041
2635	0.364810	-0.663884	-0.069963	-1.015436
2636	-0.054532	-0.163750	0.160193	-0.425085
2637	0.249988	-0.838594	-0.173347	-1.073047
2638	0.283299	-0.587206	-0.178035	-0.406992
2639	0.325254	-0.276272	-0.155112	-0.472369
2640	-0.063854	-0.193505	0.118644	-0.347228
2641	0.671339	-0.641741	-0.294056	-0.465925
2642	-0.063501	-0.138268	0.032644	-0.197197
2643	0.332643	-0.597444	-0.214528	-0.536350
2644	0.222067	-0.353465	-0.156510	-0.247859
2645	0.433616	-0.750298	-0.248899	-0.553956
2646	-0.020681	-0.100851	-0.009445	-0.065092
2647	-0.045242	-0.048438	0.086869	-0.219943
2648	-0.103080	-0.305711	-0.058248	-0.177090
2649	0.530044	-0.499477	-0.254531	-0.932915
2650	0.308082	-0.496453	-0.092286	-0.567663
2651	0.008740	-0.010858	0.024437	-0.043131
2652	0.273700	-0.768619	-0.117391	-0.727078
2653	0.387033	-0.427511	-0.187115	-0.390705
2654	0.440955	-0.680078	-0.259579	-0.519321
2655	0.395577	-0.504478	-0.049686	-0.835593
2656	0.367846	-0.601067	-0.140335	-0.621506
2657	-0.019596	-0.519270	-0.000756	-0.238316
2658	-0.014483	-0.022089	0.056116	-0.124477
2659	0.026716	-0.254193	0.059217	-0.387416
2660	0.088215	-0.077391	0.055997	-0.113014
2661	0.280146	-0.647740	-0.200950	-0.519423
2662	0.476023	-0.907015	-0.061178	-0.942466
2663	0.313412	-0.480072	-0.217312	-0.286286
2664	0.008740	-0.010858	0.024437	-0.043131
2665	-0.046246	-0.212505	-0.052392	-0.076959
2666	0.115276	-0.127357	0.049468	0.010017
2667	-0.063344	-0.075557	0.078920	-0.322782
2668	0.613125	-0.806756	-0.295244	-0.897958
2669	0.225489	-0.377513	0.021548	-0.284917
2670	0.304227	-0.585782	-0.180634	-0.356041
2671	0.410751	-0.768159	-0.288677	-0.642587
2672	0.009937	-0.101942	-0.032599	-0.423245
2673	0.049030	-0.273040	0.075557	-0.411077
2674	0.394431	-0.627665	-0.224616	-0.405255
2675	0.474418	-0.437808	-0.217562	-0.528817
2676	0.403964	-0.442317	-0.376541	-0.132212
2677	-0.026947	-0.123538	-0.020102	-0.065996
2678	0.251747	-0.333909	-0.103947	-0.276723
2679	0.271084	-0.493363	-0.124265	-0.537475
2680	0.227812	-0.578756	-0.075843	-0.499974
2681	-0.054581	-0.210792	-0.054591	-0.083702
2682	0.162241	-0.519683	-0.207138	-0.101560
2683	0.454994	-0.566987	-0.261360	-0.583786
2684	0.004916	-0.304781	0.162302	-0.768071
2685	-0.039231	-0.329519	0.015879	-0.421266
2686	0.043947	-0.389912	0.045899	-0.176453
2687	-0.023865	-0.113809	-0.016257	-0.064022
2688	0.069113	-0.296615	0.081038	-0.160547
2689	0.071471	-0.321369	0.010222	-0.226892
2690	-0.101378	-0.179811	0.067626	-0.399375
2691	0.070983	-0.165489	0.046513	-0.280693
2692	-0.078665	-0.160000	0.098223	-0.322818
2693	0.371926	-0.519192	-0.093866	0.127319
2694	0.437837	-0.654066	-0.350238	-0.401150
2695	0.043767	-0.176995	-0.012838	-0.006839
2696	0.518005	-0.693514	-0.261838	-0.293050
2697	0.399381	-0.460816	-0.180847	-0.736859
2698	-0.024653	-0.116297	-0.017240	-0.064527
2699	0.145502	-0.264837	-0.050518	-0.382221
2700	0.008740	-0.010858	0.024437	-0.043131
2701	-0.016187	-0.160066	-0.007206	-0.085546
2702	-0.053368	-0.206965	-0.053078	-0.082925
2703	0.487827	-0.565781	-0.296829	-0.540011
2704	0.165563	-0.403376	0.032134	-0.288508
2705	-0.000651	-0.248785	0.013453	-0.130715
2706	0.094224	-0.341856	-0.042283	-0.606190
2707	-0.017834	-0.087232	-0.019956	-0.080314
2708	0.136647	-0.211376	-0.054301	-0.283632
2709	-0.031114	-0.093755	0.016648	-0.114631
2710	0.244982	-0.484710	-0.196422	-0.262375
2711	0.012314	-0.251936	0.009357	-0.183409
2712	-0.020366	-0.026309	0.072846	-0.264878
2713	0.295441	-0.328389	-0.135524	-0.500330
2714	0.209499	-0.513713	-0.179852	-0.427006
2715	-0.113691	-0.374201	-0.105668	-0.146443
2716	0.340203	-0.393667	-0.109684	-0.394335
2717	0.300541	-0.346674	-0.164987	-0.424173
2718	-0.075762	-0.111759	0.081061	-0.274869
2719	-0.088042	-0.170472	0.046255	-0.261392
2720	0.313198	-0.534981	-0.145093	-0.496505
2721	0.176622	-0.626513	-0.156198	-0.250455
2722	0.322280	-0.601124	-0.223339	-0.463316
2723	0.442198	-0.919992	-0.709206	-0.558146
2724	0.286763	-0.506046	-0.137682	-0.641052
2725	0.553125	-0.727311	-0.544631	-0.368751
2726	-0.108325	-0.412907	-0.055667	-0.229079
2727	-0.046792	-0.149691	0.047675	-0.202605
2728	-0.132645	-0.397979	-0.006223	-0.409975
2729	-0.075267	-0.257371	0.046335	-0.278710
2730	0.330007	-0.551389	-0.089751	-0.012610
2731	0.464404	-0.776964	-0.240325	-0.194325
2732	-0.049074	-0.038819	0.103304	-0.245645
2733	-0.050277	-0.197204	-0.049220	-0.080945
2734	0.296171	-0.547289	-0.095225	-0.389246
2735	0.232934	-0.364745	-0.195279	-0.272452
2736	0.270839	-0.446337	-0.149643	-0.104499
2737	0.253482	-0.506347	-0.182940	-0.222276
2738	0.170980	-0.174972	-0.028418	-0.365532
2739	0.349749	-0.446284	-0.284412	-0.263969
2740	0.221199	-0.272646	-0.087497	-0.235524
2741	0.314538	-0.449097	-0.112032	-0.345637
2742	-0.112950	-0.238507	0.025536	-0.288712
2743	0.001323	-0.443376	0.142377	-0.506399
2744	0.025213	-0.364475	-0.041380	-0.311318
2745	0.004141	-0.305483	-0.058425	-0.225424
2746	0.444639	-0.745339	-0.196779	-1.185835
2747	0.523024	-0.574967	-0.265639	-0.710219
2748	0.263033	-0.220203	-0.016386	-0.388413
2749	0.380339	-0.628491	-0.215296	-1.074205
2750	0.317333	-0.526981	-0.121118	-0.259276
2751	-0.023524	-0.375365	0.007584	-0.200188
2752	0.045726	-0.392315	0.043722	-0.320673
2753	0.320408	-0.647752	-0.222652	-0.502977
2754	0.072663	-0.045584	0.030712	-0.136688
2755	-0.058600	-0.095869	0.065064	-0.222876
2756	-0.067887	-0.151401	0.037760	-0.271767
2757	0.039300	-0.316788	-0.011515	-0.398854
2758	0.002268	-0.031295	0.016359	-0.047278
2759	-0.000664	-0.467585	-0.008854	-0.182003
2760	-0.020803	-0.322464	-0.016545	-0.140281
2761	-0.185400	-0.151377	0.312844	-0.742226
2762	-0.102106	-0.311866	0.015595	-0.288329
2763	-0.022255	-0.025848	0.066719	-0.151703
2764	0.178463	-0.384520	-0.098360	-0.540301
2765	0.217490	-0.242105	0.048137	-0.094554
2766	0.327814	-0.420181	-0.147807	-0.538888
2767	-0.017814	-0.330016	0.115251	-0.342758
2768	0.291160	-0.569846	-0.159566	-0.301630
2769	0.387866	-0.519106	-0.128985	-0.356705
2770	0.237759	-0.724764	0.016483	-1.106283
2771	0.008740	-0.010858	0.024437	-0.043131
2772	-0.036306	-0.234347	-0.045679	-0.082666
2773	0.376915	-0.429071	-0.298312	-0.256335
2774	0.309891	-0.265386	-0.217504	-0.258513
2775	-0.082142	-0.224787	-0.020914	-0.120266
2776	0.246565	-0.564240	-0.140546	-0.433269
2777	-0.041000	-0.175554	0.016697	-0.158979
2778	0.367791	-0.603470	-0.178704	-1.117633
2779	0.365523	-0.611353	-0.135635	-0.448744
2780	0.108904	-0.363404	-0.005835	-0.095747
2781	-0.039333	-0.125443	0.000785	-0.113756
2782	0.208210	-0.605287	-0.013141	-0.490937
2783	0.409414	-0.454266	-0.155306	-0.653945
2784	0.338727	-0.601577	-0.136829	-0.683356
2785	0.346708	-0.692413	-0.045349	-0.891159
2786	0.431928	-0.702718	-0.099946	-0.949663
2787	0.214872	-0.366685	-0.082742	-0.360366
2788	-0.103376	-0.350033	0.090111	-0.511992
2789	-0.039853	-0.268656	-0.122998	-0.192318
2790	-0.047257	-0.095614	0.044482	-0.177547
2791	-0.070473	-0.188676	-0.013753	-0.211282
2792	-0.046875	-0.042269	0.095895	-0.233112
2793	-0.084684	-0.321521	-0.091224	-0.090396
2794	-0.006917	-0.060296	0.004895	-0.053163
2795	-0.044943	-0.152699	-0.015538	-0.107138
2796	-0.015479	-0.156005	0.047413	-0.196406
2797	0.325197	-0.491371	-0.106906	-0.587065
2798	0.270769	-0.557346	-0.140320	-0.179692
2799	0.168694	-0.501560	-0.025456	-0.660186
2800	-0.021277	-0.069673	0.022107	-0.100858
2801	0.056494	-0.109906	0.118223	-0.240268
2802	0.102850	-0.390047	-0.079807	-0.562841
2803	0.119140	-0.297829	-0.040274	0.031604
2804	0.362532	-0.676792	-0.177278	-0.463225
2805	0.549272	-0.557020	-0.388949	-0.251433
2806	0.402317	-0.779498	-0.311897	-0.348500
2807	0.337833	-0.377115	-0.232946	-0.343164
2808	0.249010	-0.626379	-0.023815	-0.496999
2809	0.413752	-0.600307	-0.170413	-0.853510
2810	0.517100	-0.714276	-0.257694	-0.803088
2811	0.196276	-0.451821	-0.088492	-0.414941
2812	-0.004940	-0.028672	0.032160	-0.079066
2813	-0.037982	-0.122942	0.000749	-0.111005
2814	-0.094071	-0.535928	-0.043586	-0.276349
2815	0.008740	-0.010858	0.024437	-0.043131
2816	-0.088799	-0.091972	0.143370	-0.376847
2817	-0.046607	-0.303323	0.024292	-0.226857
2818	0.436800	-0.952478	-0.293950	-0.369036
2819	-0.122991	-0.252342	0.030462	-0.314274
2820	0.280746	-0.490796	-0.076450	-0.290243
2821	0.237559	-0.514706	-0.124385	-0.460743
2822	0.120379	-0.343925	-0.033486	-0.392034
2823	0.005580	-0.282453	-0.064450	-0.069491
2824	0.478967	-0.607452	-0.304271	-0.611805
2825	0.377156	-0.887716	-0.361070	-0.585382
2826	-0.101399	-0.358618	-0.113022	-0.113699
2827	-0.011573	-0.047771	0.007028	-0.160267
2828	0.237520	-0.361492	-0.079074	-0.410060
2829	0.009838	-0.306109	-0.007733	-0.107825
2830	0.254898	-0.455329	0.059998	-0.295878
2831	0.239343	-0.414705	-0.127754	-0.328725
2832	-0.066381	-0.059752	0.114640	-0.292821
2833	-0.077402	-0.282849	-0.083073	-0.098324
2834	-0.003541	-0.016798	0.041191	-0.086152
2835	-0.047699	-0.192864	0.090950	-0.284977
2836	0.330742	-0.697773	-0.264214	-0.478910
2837	0.262284	-0.438272	-0.173103	-0.652871
2838	0.284574	-0.344926	-0.119309	-0.231056
2839	-0.017239	-0.280277	0.017973	-0.486846
2840	0.351148	-0.596315	-0.351816	-0.364262
2841	0.355333	-0.608213	0.053595	-0.807267
2842	0.298071	-0.616968	-0.122829	-0.508116
2843	0.243792	-0.575677	-0.204046	-0.720783
2844	-0.021751	-0.025604	0.066031	-0.149937
2845	-0.016928	-0.025871	0.056914	-0.130262
2846	0.036753	-0.285345	-0.046820	-0.007018
2847	-0.058250	-0.222377	-0.059170	-0.086053
2848	-0.067291	-0.110692	0.066546	-0.241953
2849	-0.057661	-0.321269	-0.027390	-0.170893
2850	0.336724	-0.432099	-0.120232	-0.410307
2851	0.282413	-0.452982	-0.148806	-0.601858
2852	-0.003033	-0.163673	0.057434	-0.309617
2853	0.101010	-0.672741	-0.116578	0.029696
2854	0.214960	-0.565112	-0.119060	-0.354378
2855	0.259848	-0.535026	-0.069044	-0.652771
2856	0.338610	-0.278825	-0.071951	-0.351190
2857	0.152413	-0.308686	-0.067068	-0.189340
2858	0.555384	-0.358514	-0.391938	-0.478272
2859	0.254394	-0.487292	-0.066223	-0.339120
2860	-0.042844	-0.155963	-0.022582	-0.095204
2861	-0.030937	-0.173159	-0.084334	-0.121699
2862	-0.005504	-0.253941	0.009986	-0.187092
2863	-0.062916	-0.207980	-0.036535	-0.120223
2864	-0.051004	-0.357231	-0.020188	-0.186995
2865	-0.017948	-0.295700	0.084457	-0.276890
2866	-0.071341	-0.049588	0.133680	-0.323645
2867	-0.065555	-0.047183	0.124457	-0.306753
2868	-0.126729	-0.116030	0.170496	-0.475211
2869	0.006399	-0.177944	0.037664	-0.234357
2870	-0.073667	-0.159880	0.042735	-0.233624
2871	0.246875	-0.681735	-0.100236	-0.922347
2872	0.379742	-0.696715	-0.368153	-0.370070
2873	-0.152858	-0.351640	-0.011693	-0.328062
2874	0.603566	-0.471277	-0.365257	-0.704717
2875	-0.047167	-0.175970	0.033489	-0.247314
2876	0.276346	-0.272657	-0.040061	-0.179730
2877	-0.036260	-0.152945	-0.031726	-0.071963
2878	-0.060743	-0.126515	0.090070	-0.274752
2879	-0.079559	-0.211350	-0.009260	-0.183532
2880	0.464620	-0.895328	-0.184252	-1.040544
2881	0.502864	-0.873649	-0.303963	-0.989990
2882	-0.082774	-0.299811	-0.089778	-0.101766
2883	0.424545	-0.672664	-0.316231	-0.156263
2884	0.553500	-0.784353	-0.507776	-0.407112
2885	0.499694	-0.572557	-0.236160	-0.408305
2886	-0.040814	-0.206192	0.030457	-0.365429
2887	-0.075786	-0.199561	-0.004673	-0.180980
2888	-0.032315	-0.070349	0.041722	-0.144517
2889	0.309339	-0.607012	-0.234318	-0.141447
2890	0.174493	-0.172548	-0.006677	-0.181950
2891	0.391872	-0.529431	-0.256387	-0.669539
2892	-0.030802	-0.235183	0.081514	-0.367333
2893	0.350202	-0.419283	-0.177500	-0.515176
2894	-0.201913	-0.540285	-0.067394	-0.380769
2895	-0.058621	-0.221808	-0.057932	-0.088156
2896	0.030148	-0.206002	-0.010930	-0.349232
2897	-0.019859	-0.092085	-0.002391	-0.071169
2898	-0.069129	-0.117490	0.063280	-0.242065
2899	0.137009	-0.295116	-0.051141	-0.303892
2900	-0.059731	-0.179855	-0.014909	-0.137523
2901	-0.037172	-0.205749	0.000355	-0.141371
2902	0.059342	-0.149733	0.034101	-0.240031
2903	-0.011081	-0.167500	-0.130533	-0.035503
2904	-0.091497	-0.187797	0.041066	-0.264778
2905	0.078754	-0.475276	-0.086537	0.003316
2906	0.118422	-0.177790	-0.095859	-0.509252
2907	0.264704	-0.724668	-0.106092	-0.633737
2908	-0.052910	-0.080972	0.069169	-0.215948
2909	0.216129	-0.273885	-0.039247	-0.467493
2910	0.118760	-0.636823	-0.068227	-0.401242
2911	0.275153	-0.383567	-0.074517	-0.523903
2912	0.279429	-0.478144	-0.289977	-0.339407
2913	-0.018329	-0.096328	-0.009347	-0.060475
2914	0.391047	-0.539559	-0.133265	-0.367676
2915	0.295796	-0.297967	-0.258110	-0.267883
2916	0.365641	-0.564241	-0.142281	-1.203442
2917	0.354979	-0.528789	-0.188534	-0.466709
2918	-0.019316	-0.068178	-0.004106	-0.110241
2919	-0.067826	-0.122844	0.055656	-0.231096
2920	-0.129043	-0.492204	0.048399	-0.552829
2921	-0.053991	-0.208931	-0.053856	-0.083324
2922	-0.005031	-0.031475	-0.003959	-0.211247
2923	0.223312	-0.189461	-0.078052	-0.415747
2924	0.315867	-0.655663	-0.055905	-1.184996
2925	0.443322	-0.755556	-0.393608	-0.450845
2926	0.272459	-0.569224	-0.186642	-0.509397
2927	0.206801	-0.634153	0.018028	-0.583733
2928	0.612052	-0.526717	-0.462055	-0.519844
2929	0.009617	-0.114224	0.018515	-0.133896
2930	0.311903	-0.800210	-0.247023	-0.756478
2931	0.497479	-0.756596	-0.352542	-0.522443
2932	0.016412	-0.183912	0.115357	-0.453799
2933	0.461932	-0.686654	-0.149980	-0.705237
2934	0.220286	-0.216532	0.027557	-0.618547
2935	0.001587	-0.249391	-0.041160	-0.264278
2936	-0.064967	-0.149903	0.023970	-0.190636
2937	0.084771	-0.264871	0.067209	-0.107589
2938	0.167331	-0.363647	-0.146581	-0.206217
2939	-0.138150	-0.225139	0.185953	-0.769935
2940	-0.057122	-0.374111	-0.074787	-0.443239
2941	0.025468	-0.074149	0.090715	-0.203460
2942	0.075723	-0.167743	0.010074	-0.323086
2943	-0.104176	-0.367387	-0.116488	-0.115478
2944	0.522466	-0.490260	-0.253561	-0.631472
2945	0.185105	-0.179311	-0.093385	0.008438
2946	-0.045560	-0.037119	0.098511	-0.233338
2947	0.316435	-0.730245	-0.262737	-0.336852
2948	0.393963	-0.394852	-0.306059	-0.040330
2949	-0.034070	-0.146031	-0.028993	-0.070560
2950	-0.133142	-0.333410	-0.030094	-0.268309
2951	0.023411	-0.076434	-0.107320	-0.016311
2952	-0.100662	-0.272912	-0.030645	-0.202479
2953	0.463270	-0.781523	-0.272958	-0.440173
2954	0.459246	-1.025630	-0.179824	-1.318169
2955	0.012399	-0.131233	-0.082276	-0.112117
2956	0.036307	-0.343018	-0.059991	-0.010232
2957	-0.042457	-0.145658	-0.013225	-0.104680
2958	0.123489	-0.193932	0.022301	-0.127869
2959	0.085777	-0.337896	-0.001083	-0.314901
2960	0.368791	-0.470860	-0.144398	-0.684297
2961	-0.025831	-0.131692	-0.022127	-0.064697
2962	0.023359	-0.524950	-0.005129	-0.475908
2963	0.267769	-0.541502	-0.148234	-0.259218
2964	-0.042276	-0.171940	-0.039234	-0.075818
2965	-0.009855	-0.026618	0.043194	-0.101026
2966	0.107047	-0.548413	0.028535	-0.443625
2967	-0.129568	-0.316024	-0.049012	-0.141866
2968	-0.121897	-0.316241	-0.033974	-0.241474
2969	0.092296	-0.122037	0.048423	-0.014747
2970	0.395854	-0.607048	-0.045928	-1.315417
2971	0.395380	-0.374559	-0.269786	-0.279761
2972	0.394621	-0.525525	-0.224587	-0.524103
2973	0.398098	-0.430074	-0.246520	-0.629727
2974	0.275409	-0.416704	-0.239444	-0.151452
2975	0.376450	-0.650945	-0.204597	-0.700684
2976	0.308761	-0.314268	-0.050064	-0.677477
2977	-0.130988	-0.359705	-0.059740	-0.231499
2978	-0.108422	-0.278648	-0.025446	-0.165040
2979	-0.012060	-0.299382	-0.119694	-0.309641
2980	-0.063040	-0.271356	0.045350	-0.308718
2981	0.169568	-0.527831	-0.037146	-0.385368
2982	0.057883	-0.428105	-0.016714	-0.464321
2983	-0.037632	-0.100810	0.026364	-0.197742
2984	0.334526	-0.678316	-0.248691	-0.291320
2985	0.109423	-0.293421	-0.083503	0.054866
2986	0.296918	-0.656940	-0.173174	-0.422495
2987	0.125317	-0.422603	-0.239759	-0.266719
2988	0.288359	-0.327635	-0.092897	-0.380408
2989	0.331028	-0.528292	-0.298108	-0.123247
2990	0.203755	-0.288965	-0.150914	-0.154801
2991	0.431836	-0.396155	-0.365778	-0.140885
2992	0.108871	-0.396773	-0.066577	0.016421
2993	-0.046509	-0.081412	0.155552	-0.336722
2994	0.292950	-0.343619	-0.214673	-0.251585
2995	0.016625	-0.309754	0.024593	-0.336886
2996	0.011847	-0.312898	-0.018654	-0.202432
2997	0.247452	-0.527827	-0.202210	-0.568678
2998	0.189466	-0.309484	-0.020284	-0.607119
2999	0.220941	-0.215901	0.023774	-0.311609
3000	0.297268	-0.417546	0.080162	-0.079562
3001	-0.031619	-0.138292	-0.025934	-0.068990
3002	0.295293	-0.713254	-0.198103	-0.478805
3003	0.357286	-0.508077	-0.194014	-0.429719
3004	-0.056638	-0.206817	-0.046929	-0.096228
3005	0.076196	-0.073081	0.026224	0.014145
3006	-0.102834	-0.539467	-0.149338	-0.171215
3007	-0.055150	-0.207583	-0.050410	-0.089426
3008	-0.068052	-0.233515	-0.052048	-0.113541
3009	0.101143	-0.498821	-0.088435	0.055097
3010	0.258290	-0.323276	0.010986	-0.081279
3011	0.469364	-0.671267	-0.306662	-0.677808
3012	0.387329	-0.545849	-0.249355	-0.495783
3013	0.409124	-0.697819	-0.176801	-0.521610
3014	0.234185	-0.409429	-0.121508	-0.318944
3015	0.422815	-0.520462	-0.238156	-0.266815
3016	0.423253	-0.500376	-0.259412	-0.469373
3017	-0.067914	-0.289634	0.029075	-0.289133
3018	-0.097006	-0.169884	0.063293	-0.298061
3019	0.159788	-0.353623	-0.036983	-0.163633
3020	0.028519	-0.367178	0.097322	-0.402783
3021	0.400844	-0.364845	-0.218104	-0.836257
3022	0.331835	-0.652950	-0.200523	-0.745716
3023	0.419223	-0.626602	-0.236335	-0.522481
3024	0.530268	-0.736469	-0.476603	-0.478497
3025	-0.037334	-0.143317	-0.020348	-0.086586
3026	-0.028578	-0.199736	-0.017062	-0.102060
3027	0.299349	-0.563162	-0.196041	-0.593907
3028	0.076436	-0.304652	-0.060365	-0.427113
